Timestamp,Resistance (Ohms),Force (g)
1686168884.4175382,1000000.0,0.8987426136635172
1686168884.417685,1000000.0,0.8987426136635172
1686168884.417865,1000000.0,0.8987426136635172
1686168884.4180381,1000000.0,0.8987426136635172
1686168884.418216,1000000.0,0.8987426136635172
1686168884.418369,1000000.0,0.8987426136635172
1686168884.418549,1000000.0,0.8987426136635172
1686168884.421827,1000000.0,0.8987426136635172
1686168884.434459,1000000.0,0.8987426136635172
1686168884.4424791,1000000.0,0.8987426136635172
1686168884.450589,1000000.0,0.8987426136635172
1686168884.462904,1000000.0,0.8987426136635172
1686168884.471054,1000000.0,0.8987426136635172
1686168884.494171,1000000.0,0.8987426136635172
1686168884.495359,1000000.0,0.8987426136635172
1686168884.5038521,1000000.0,0.8987426136635172
1686168884.5160599,1000000.0,0.8987426136635172
1686168884.524367,1000000.0,0.8987426136635172
1686168884.536622,1000000.0,0.8987426136635172
1686168884.544883,1000000.0,0.8987426136635172
1686168884.557085,1000000.0,0.8987426136635172
1686168884.5652952,1000000.0,0.8987426136635172
1686168884.577565,1000000.0,0.8987426136635172
1686168884.585783,1000000.0,0.8987426136635172
1686168884.597986,1000000.0,0.8987426136635172
1686168884.606261,1000000.0,0.8987426136635172
1686168884.618594,1000000.0,0.8987426136635172
1686168884.626722,1000000.0,0.8987426136635172
1686168884.639019,1000000.0,0.8987426136635172
1686168884.651358,1000000.0,0.8987426136635172
1686168884.6595662,1000000.0,0.8987426136635172
1686168884.672153,1000000.0,0.8987426136635172
1686168884.679989,1000000.0,0.8987426136635172
1686168884.6922822,1000000.0,0.8987426136635172
1686168884.700465,1000000.0,0.8987426136635172
1686168884.712984,1000000.0,0.8987426136635172
1686168884.720896,1000000.0,0.8987426136635172
1686168884.73322,1000000.0,0.8987426136635172
1686168884.74142,1000000.0,0.8987426136635172
1686168884.753711,1000000.0,0.8987426136635172
1686168884.761908,1000000.0,0.8987426136635172
1686168884.7742772,1000000.0,0.8987426136635172
1686168884.786515,1000000.0,0.8987426136635172
1686168884.794613,1000000.0,0.8987426136635172
1686168884.806944,1000000.0,0.8987426136635172
1686168884.815281,1000000.0,0.8987426136635172
1686168884.827451,1000000.0,0.8987426136635172
1686168884.835635,1000000.0,0.8987426136635172
1686168884.84791,1000000.0,0.8987426136635172
1686168884.8561049,1000000.0,0.8987426136635172
1686168884.868362,1000000.0,0.8987426136635172
1686168884.87654,1000000.0,0.8987426136635172
1686168884.8888562,1000000.0,0.8987426136635172
1686168884.897192,1000000.0,0.8987426136635172
1686168884.9107032,1000000.0,0.8987426136635172
1686168884.917603,1000000.0,0.8987426136635172
1686168884.9298618,1000000.0,0.8987426136635172
1686168884.942101,1000000.0,0.8987426136635172
1686168884.950271,1000000.0,0.8987426136635172
1686168884.962622,1000000.0,0.8987426136635172
1686168884.970737,1000000.0,0.8987426136635172
1686168884.9830751,1000000.0,0.8987426136635172
1686168884.991986,1000000.0,0.8987426136635172
1686168885.003566,1000000.0,0.8987426136635172
1686168885.011745,1000000.0,0.8987426136635172
1686168885.0241642,1000000.0,0.8987426136635172
1686168885.032161,1000000.0,0.8987426136635172
1686168885.044448,1000000.0,0.8987426136635172
1686168885.052635,1000000.0,0.8987426136635172
1686168885.065042,1000000.0,0.8987426136635172
1686168885.07325,1000000.0,0.8987426136635172
1686168885.086029,1000000.0,0.8987426136635172
1686168885.097693,1000000.0,0.8987426136635172
1686168885.1058931,1000000.0,0.8987426136635172
1686168885.1183019,1000000.0,0.8987426136635172
1686168885.1265018,1000000.0,0.8987426136635172
1686168885.138714,1000000.0,0.8987426136635172
1686168885.1473868,1000000.0,0.8987426136635172
1686168885.159219,1000000.0,0.8987426136635172
1686168885.167468,1000000.0,0.8987426136635172
1686168885.1796422,1000000.0,0.8987426136635172
1686168885.187832,1000000.0,0.8987426136635172
1686168885.2001479,1000000.0,0.8987426136635172
1686168885.208282,1000000.0,0.8987426136635172
1686168885.220552,1000000.0,0.8987426136635172
1686168885.232866,1000000.0,0.8987426136635172
1686168885.241101,1000000.0,0.8987426136635172
1686168885.253332,1000000.0,0.8987426136635172
1686168885.261643,1000000.0,0.8987426136635172
1686168885.273949,1000000.0,0.8987426136635172
1686168885.282071,1000000.0,0.8987426136635172
1686168885.294336,1000000.0,0.8987426136635172
1686168885.30256,1000000.0,0.8987426136635172
1686168885.314827,1000000.0,0.8987426136635172
1686168885.323033,1000000.0,0.8987426136635172
1686168885.3352902,1000000.0,0.8987426136635172
1686168885.343571,1000000.0,0.8987426136635172
1686168885.355936,1000000.0,0.8987426136635172
1686168885.364059,1000000.0,0.8987426136635172
1686168885.3762639,1000000.0,0.8987426136635172
1686168885.388545,1000000.0,0.8987426136635172
1686168885.3967109,1000000.0,0.8987426136635172
1686168885.409077,1000000.0,0.8987426136635172
1686168885.417164,1000000.0,0.8987426136635172
1686168885.429451,1000000.0,0.8987426136635172
1686168885.437767,1000000.0,0.8987426136635172
1686168885.450054,1000000.0,0.8987426136635172
1686168885.45819,1000000.0,0.8987426136635172
1686168885.4704268,1000000.0,0.8987426136635172
1686168885.4786391,1000000.0,0.8987426136635172
1686168885.4911811,1000000.0,0.8987426136635172
1686168885.49923,1000000.0,0.8987426136635172
1686168885.5114088,1000000.0,0.8987426136635172
1686168885.5238988,1000000.0,0.8987426136635172
1686168885.532338,1000000.0,0.8987426136635172
1686168885.544161,1000000.0,0.8987426136635172
1686168885.552394,1000000.0,0.8987426136635172
1686168885.564678,1000000.0,0.8987426136635172
1686168885.5729868,1000000.0,0.8987426136635172
1686168885.585299,1000000.0,0.8987426136635172
1686168885.593441,1000000.0,0.8987426136635172
1686168885.605869,1000000.0,0.8987426136635172
1686168885.6139479,1000000.0,0.8987426136635172
1686168885.6261408,1000000.0,0.8987426136635172
1686168885.634341,1000000.0,0.8987426136635172
1686168885.646558,1000000.0,0.8987426136635172
1686168885.654786,1000000.0,0.8987426136635172
1686168885.667039,1000000.0,0.8987426136635172
1686168885.6796858,1000000.0,0.8987426136635172
1686168885.687653,1000000.0,0.8987426136635172
1686168885.699832,1000000.0,0.8987426136635172
1686168885.7080598,1000000.0,0.8987426136635172
1686168885.7203379,1000000.0,0.8987426136635172
1686168885.728483,1000000.0,0.8987426136635172
1686168885.740735,1000000.0,0.8987426136635172
1686168885.748961,1000000.0,0.8987426136635172
1686168885.761417,1000000.0,0.8987426136635172
1686168885.769803,1000000.0,0.8987426136635172
1686168885.781874,1000000.0,0.8987426136635172
1686168885.78996,1000000.0,0.8987426136635172
1686168885.802251,1000000.0,0.8987426136635172
1686168885.810465,1000000.0,0.8987426136635172
1686168885.82272,1000000.0,0.8987426136635172
1686168885.835017,1000000.0,0.8987426136635172
1686168885.8431501,1000000.0,0.8987426136635172
1686168885.8555431,1000000.0,0.8987426136635172
1686168885.863758,1000000.0,0.8987426136635172
1686168885.875979,1000000.0,0.8987426136635172
1686168885.884297,1000000.0,0.8987426136635172
1686168885.896398,1000000.0,0.8987426136635172
1686168885.904602,1000000.0,0.8987426136635172
1686168885.916885,1000000.0,0.8987426136635172
1686168885.92509,1000000.0,0.8987426136635172
1686168885.940927,1000000.0,0.8987426136635172
1686168885.945736,1000000.0,0.8987426136635172
1686168885.958132,1000000.0,0.8987426136635172
1686168885.970168,1000000.0,0.8987426136635172
1686168885.978366,1000000.0,0.8987426136635172
1686168885.990582,1000000.0,0.8987426136635172
1686168885.998861,1000000.0,0.8987426136635172
1686168886.011163,1000000.0,0.8987426136635172
1686168886.0193238,1000000.0,0.8987426136635172
1686168886.031622,1000000.0,0.8987426136635172
1686168886.039841,1000000.0,0.8987426136635172
1686168886.052257,1000000.0,0.8987426136635172
1686168886.0602958,1000000.0,0.8987426136635172
1686168886.072475,1000000.0,0.8987426136635172
1686168886.080747,1000000.0,0.8987426136635172
1686168886.093099,1000000.0,0.8987426136635172
1686168886.101303,1000000.0,0.8987426136635172
1686168886.113761,1000000.0,0.8987426136635172
1686168886.125932,1000000.0,0.8987426136635172
1686168886.134006,1000000.0,0.8987426136635172
1686168886.146256,1000000.0,0.8987426136635172
1686168886.1544378,1000000.0,0.8987426136635172
1686168886.166663,1000000.0,0.8987426136635172
1686168886.174915,1000000.0,0.8987426136635172
1686168886.1872818,1000000.0,0.8987426136635172
1686168886.195482,1000000.0,0.8987426136635172
1686168886.208371,1000000.0,0.8987426136635172
1686168886.2159302,1000000.0,0.8987426136635172
1686168886.228447,1000000.0,0.8987426136635172
1686168886.2363698,1000000.0,0.8987426136635172
1686168886.248699,1000000.0,0.8987426136635172
1686168886.260937,1000000.0,0.8987426136635172
1686168886.2691689,1000000.0,0.8987426136635172
1686168886.2814999,1000000.0,0.8987426136635172
1686168886.2903192,1000000.0,0.8987426136635172
1686168886.302102,1000000.0,0.8987426136635172
1686168886.310206,1000000.0,0.8987426136635172
1686168886.322434,1000000.0,0.8987426136635172
1686168886.330672,1000000.0,0.8987426136635172
1686168886.342848,1000000.0,0.8987426136635172
1686168886.3511639,1000000.0,0.8987426136635172
1686168886.3634,1000000.0,0.8987426136635172
1686168886.371667,1000000.0,0.8987426136635172
1686168886.383926,1000000.0,0.8987426136635172
1686168886.3920598,1000000.0,0.8987426136635172
1686168886.404274,1000000.0,0.8987426136635172
1686168886.416606,1000000.0,0.8987426136635172
1686168886.424771,1000000.0,0.8987426136635172
1686168886.437064,1000000.0,0.8987426136635172
1686168886.4452548,1000000.0,0.8987426136635172
1686168886.457501,1000000.0,0.8987426136635172
1686168886.465715,1000000.0,0.8987426136635172
1686168886.47803,1000000.0,0.8987426136635172
1686168886.486214,1000000.0,0.8987426136635172
1686168886.5051808,1000000.0,0.8987426136635172
1686168886.506568,1000000.0,0.8987426136635172
1686168886.5189528,1000000.0,0.8987426136635172
1686168886.527266,1000000.0,0.8987426136635172
1686168886.539516,1000000.0,0.8987426136635172
1686168886.548137,1000000.0,0.8987426136635172
1686168886.5599658,1000000.0,0.8987426136635172
1686168886.572321,1000000.0,0.8987426136635172
1686168886.580395,1000000.0,0.8987426136635172
1686168886.592654,1000000.0,0.8987426136635172
1686168886.600874,1000000.0,0.8987426136635172
1686168886.613269,1000000.0,0.8987426136635172
1686168886.621382,1000000.0,0.8987426136635172
1686168886.6336682,1000000.0,0.8987426136635172
1686168886.641932,1000000.0,0.8987426136635172
1686168886.6541471,1000000.0,0.8987426136635172
1686168886.662268,1000000.0,0.8987426136635172
1686168886.674607,1000000.0,0.8987426136635172
1686168886.68284,1000000.0,0.8987426136635172
1686168886.695114,1000000.0,0.8987426136635172
1686168886.707482,1000000.0,0.8987426136635172
1686168886.715612,1000000.0,0.8987426136635172
1686168886.7278662,1000000.0,0.8987426136635172
1686168886.736099,1000000.0,0.8987426136635172
1686168886.748256,1000000.0,0.8987426136635172
1686168886.756525,1000000.0,0.8987426136635172
1686168886.7688901,1000000.0,0.8987426136635172
1686168886.777057,1000000.0,0.8987426136635172
1686168886.7900338,1000000.0,0.8987426136635172
1686168886.797631,1000000.0,0.8987426136635172
1686168886.8098109,1000000.0,0.8987426136635172
1686168886.818017,1000000.0,0.8987426136635172
1686168886.8302631,1000000.0,0.8987426136635172
1686168886.838515,1000000.0,0.8987426136635172
1686168886.8507679,1000000.0,0.8987426136635172
1686168886.8630059,1000000.0,0.8987426136635172
1686168886.871233,1000000.0,0.8987426136635172
1686168886.8836539,1000000.0,0.8987426136635172
1686168886.8918662,1000000.0,0.8987426136635172
1686168886.904002,1000000.0,0.8987426136635172
1686168886.912159,1000000.0,0.8987426136635172
1686168886.9244502,1000000.0,0.8987426136635172
1686168886.9326541,1000000.0,0.8987426136635172
1686168886.944918,1000000.0,0.8987426136635172
1686168886.9532092,1000000.0,0.8987426136635172
1686168886.965693,1000000.0,0.8987426136635172
1686168886.973707,1000000.0,0.8987426136635172
1686168886.985901,1000000.0,0.8987426136635172
1686168886.998237,1000000.0,0.8987426136635172
1686168887.0064309,1000000.0,0.8987426136635172
1686168887.018636,1000000.0,0.8987426136635172
1686168887.026885,1000000.0,0.8987426136635172
1686168887.039148,1000000.0,0.8987426136635172
1686168887.047426,1000000.0,0.8987426136635172
1686168887.0596008,1000000.0,0.8987426136635172
1686168887.067903,1000000.0,0.8987426136635172
1686168887.0800729,1000000.0,0.8987426136635172
1686168887.0883489,1000000.0,0.8987426136635172
1686168887.100511,1000000.0,0.8987426136635172
1686168887.108785,1000000.0,0.8987426136635172
1686168887.1210508,1000000.0,0.8987426136635172
1686168887.1293252,1000000.0,0.8987426136635172
1686168887.141521,1000000.0,0.8987426136635172
1686168887.153868,1000000.0,0.8987426136635172
1686168887.16205,1000000.0,0.8987426136635172
1686168887.184248,1000000.0,0.8987426136635172
1686168887.184714,1000000.0,0.8987426136635172
1686168887.194747,1000000.0,0.8987426136635172
1686168887.2029288,1000000.0,0.8987426136635172
1686168887.215173,1000000.0,0.8987426136635172
1686168887.2235048,1000000.0,0.8987426136635172
1686168887.235701,1000000.0,0.8987426136635172
1686168887.243951,1000000.0,0.8987426136635172
1686168887.2562828,1000000.0,0.8987426136635172
1686168887.264575,1000000.0,0.8987426136635172
1686168887.277447,1000000.0,0.8987426136635172
1686168887.284857,1000000.0,0.8987426136635172
1686168887.297205,1000000.0,0.8987426136635172
1686168887.3094468,1000000.0,0.8987426136635172
1686168887.317659,1000000.0,0.8987426136635172
1686168887.329983,1000000.0,0.8987426136635172
1686168887.3382661,1000000.0,0.8987426136635172
1686168887.350395,1000000.0,0.8987426136635172
1686168887.358709,1000000.0,0.8987426136635172
1686168887.370938,1000000.0,0.8987426136635172
1686168887.379266,1000000.0,0.8987426136635172
1686168887.3914938,1000000.0,0.8987426136635172
1686168887.399864,1000000.0,0.8987426136635172
1686168887.41193,1000000.0,0.8987426136635172
1686168887.420495,1000000.0,0.8987426136635172
1686168887.4323552,1000000.0,0.8987426136635172
1686168887.444606,1000000.0,0.8987426136635172
1686168887.4529011,1000000.0,0.8987426136635172
1686168887.465114,1000000.0,0.8987426136635172
1686168887.4732852,1000000.0,0.8987426136635172
1686168887.485739,1000000.0,0.8987426136635172
1686168887.494037,1000000.0,0.8987426136635172
1686168887.5062249,1000000.0,0.8987426136635172
1686168887.51427,1000000.0,0.8987426136635172
1686168887.526593,1000000.0,0.8987426136635172
1686168887.534797,1000000.0,0.8987426136635172
1686168887.548308,1000000.0,0.8987426136635172
1686168887.556074,1000000.0,0.8987426136635172
1686168887.569036,1000000.0,0.8987426136635172
1686168887.5766678,1000000.0,0.8987426136635172
1686168887.588898,1000000.0,0.8987426136635172
1686168887.6038709,1000000.0,0.8987426136635172
1686168887.617431,1000000.0,0.8987426136635172
1686168887.620716,1000000.0,0.8987426136635172
1686168887.643146,1000000.0,0.8987426136635172
1686168887.645199,1000000.0,0.8987426136635172
1686168887.6494799,1000000.0,0.8987426136635172
1686168887.661727,1000000.0,0.8987426136635172
1686168887.670124,1000000.0,0.8987426136635172
1686168887.6827781,1000000.0,0.8987426136635172
1686168887.6907442,1000000.0,0.8987426136635172
1686168887.702902,1000000.0,0.8987426136635172
1686168887.710861,1000000.0,0.8987426136635172
1686168887.723135,1000000.0,0.8987426136635172
1686168887.7313511,1000000.0,0.8987426136635172
1686168887.7436118,1000000.0,0.8987426136635172
1686168887.755948,1000000.0,0.8987426136635172
1686168887.765065,1000000.0,0.8987426136635172
1686168887.77656,1000000.0,0.8987426136635172
1686168887.784661,1000000.0,0.8987426136635172
1686168887.796892,1000000.0,0.8987426136635172
1686168887.8050718,1000000.0,0.8987426136635172
1686168887.817339,1000000.0,0.8987426136635172
1686168887.825721,1000000.0,0.8987426136635172
1686168887.838055,1000000.0,0.8987426136635172
1686168887.846056,1000000.0,0.8987426136635172
1686168887.858331,1000000.0,0.8987426136635172
1686168887.866614,1000000.0,0.8987426136635172
1686168887.878794,1000000.0,0.8987426136635172
1686168887.891072,1000000.0,0.8987426136635172
1686168887.899243,1000000.0,0.8987426136635172
1686168887.911529,1000000.0,0.8987426136635172
1686168887.919841,1000000.0,0.8987426136635172
1686168887.932035,1000000.0,0.8987426136635172
1686168887.940205,1000000.0,0.8987426136635172
1686168887.952524,1000000.0,0.8987426136635172
1686168887.96069,1000000.0,0.8987426136635172
1686168887.9729762,1000000.0,0.8987426136635172
1686168887.981218,1000000.0,0.8987426136635172
1686168887.9938822,1000000.0,0.8987426136635172
1686168888.001911,1000000.0,0.8987426136635172
1686168888.014503,1000000.0,0.8987426136635172
1686168888.022167,1000000.0,0.8987426136635172
1686168888.0344388,1000000.0,0.8987426136635172
1686168888.046674,1000000.0,0.8987426136635172
1686168888.054967,1000000.0,0.8987426136635172
1686168888.067195,1000000.0,0.8987426136635172
1686168888.075433,1000000.0,0.8987426136635172
1686168888.0876732,1000000.0,0.8987426136635172
1686168888.096051,1000000.0,0.8987426136635172
1686168888.108206,1000000.0,0.8987426136635172
1686168888.1163368,1000000.0,0.8987426136635172
1686168888.128594,1000000.0,0.8987426136635172
1686168888.136876,1000000.0,0.8987426136635172
1686168888.14933,1000000.0,0.8987426136635172
1686168888.157544,1000000.0,0.8987426136635172
1686168888.169622,1000000.0,0.8987426136635172
1686168888.1818528,1000000.0,0.8987426136635172
1686168888.1900969,1000000.0,0.8987426136635172
1686168888.2023702,1000000.0,0.8987426136635172
1686168888.210655,1000000.0,0.8987426136635172
1686168888.2228968,1000000.0,0.8987426136635172
1686168888.231039,1000000.0,0.8987426136635172
1686168888.243427,1000000.0,0.8987426136635172
1686168888.252714,1000000.0,0.8987426136635172
1686168888.26378,1000000.0,0.8987426136635172
1686168888.271977,1000000.0,0.8987426136635172
1686168888.284292,1000000.0,0.8987426136635172
1686168888.292453,1000000.0,0.8987426136635172
1686168888.304739,1000000.0,0.8987426136635172
1686168888.3129458,1000000.0,0.8987426136635172
1686168888.325556,1000000.0,0.8987426136635172
1686168888.337615,1000000.0,0.8987426136635172
1686168888.345727,1000000.0,0.8987426136635172
1686168888.357964,1000000.0,0.8987426136635172
1686168888.366186,1000000.0,0.8987426136635172
1686168888.378613,1000000.0,0.8987426136635172
1686168888.386666,1000000.0,0.8987426136635172
1686168888.3990028,1000000.0,0.8987426136635172
1686168888.407255,1000000.0,0.8987426136635172
1686168888.419609,1000000.0,0.8987426136635172
1686168888.427646,1000000.0,0.8987426136635172
1686168888.439935,1000000.0,0.8987426136635172
1686168888.448121,1000000.0,0.8987426136635172
1686168888.460395,1000000.0,0.8987426136635172
1686168888.468587,1000000.0,0.8987426136635172
1686168888.4809,1000000.0,0.8987426136635172
1686168888.493504,1000000.0,0.8987426136635172
1686168888.5015318,1000000.0,0.8987426136635172
1686168888.513752,1000000.0,0.8987426136635172
1686168888.5219681,1000000.0,0.8987426136635172
1686168888.534094,1000000.0,0.8987426136635172
1686168888.542308,1000000.0,0.8987426136635172
1686168888.554631,1000000.0,0.8987426136635172
1686168888.562778,1000000.0,0.8987426136635172
1686168888.5754151,1000000.0,0.8987426136635172
1686168888.583902,1000000.0,0.8987426136635172
1686168888.595506,1000000.0,0.8987426136635172
1686168888.603741,1000000.0,0.8987426136635172
1686168888.616081,1000000.0,0.8987426136635172
1686168888.628278,1000000.0,0.8987426136635172
1686168888.636523,1000000.0,0.8987426136635172
1686168888.6487958,1000000.0,0.8987426136635172
1686168888.657045,1000000.0,0.8987426136635172
1686168888.669292,1000000.0,0.8987426136635172
1686168888.677567,1000000.0,0.8987426136635172
1686168888.6897259,1000000.0,0.8987426136635172
1686168888.6979442,1000000.0,0.8987426136635172
1686168888.710238,1000000.0,0.8987426136635172
1686168888.718427,1000000.0,0.8987426136635172
1686168888.730703,1000000.0,0.8987426136635172
1686168888.739014,1000000.0,0.8987426136635172
1686168888.751418,1000000.0,0.8987426136635172
1686168888.759677,1000000.0,0.8987426136635172
1686168888.771698,1000000.0,0.8987426136635172
1686168888.7839308,1000000.0,0.8987426136635172
1686168888.7921522,1000000.0,0.8987426136635172
1686168888.804394,1000000.0,0.8987426136635172
1686168888.812605,1000000.0,0.8987426136635172
1686168888.824854,1000000.0,0.8987426136635172
1686168888.8331468,1000000.0,0.8987426136635172
1686168888.845362,1000000.0,0.8987426136635172
1686168888.853579,1000000.0,0.8987426136635172
1686168888.865976,1000000.0,0.8987426136635172
1686168888.874102,1000000.0,0.8987426136635172
1686168888.886303,1000000.0,0.8987426136635172
1686168888.8945138,1000000.0,0.8987426136635172
1686168888.90688,1000000.0,0.8987426136635172
1686168888.919144,1000000.0,0.8987426136635172
1686168888.927326,1000000.0,0.8987426136635172
1686168888.9395058,1000000.0,0.8987426136635172
1686168888.947783,1000000.0,0.8987426136635172
1686168888.960075,1000000.0,0.8987426136635172
1686168888.968192,1000000.0,0.8987426136635172
1686168888.9805582,1000000.0,0.8987426136635172
1686168888.988781,1000000.0,0.8987426136635172
1686168889.001638,1000000.0,0.8987426136635172
1686168889.009405,1000000.0,0.8987426136635172
1686168889.021527,1000000.0,0.8987426136635172
1686168889.029684,1000000.0,0.8987426136635172
1686168889.0419981,1000000.0,0.8987426136635172
1686168889.050229,1000000.0,0.8987426136635172
1686168889.062422,1000000.0,0.8987426136635172
1686168889.074711,1000000.0,0.8987426136635172
1686168889.082974,1000000.0,0.8987426136635172
1686168889.095288,1000000.0,0.8987426136635172
1686168889.103505,1000000.0,0.8987426136635172
1686168889.1156712,1000000.0,0.8987426136635172
1686168889.1238961,1000000.0,0.8987426136635172
1686168889.1361349,1000000.0,0.8987426136635172
1686168889.144387,1000000.0,0.8987426136635172
1686168889.156706,1000000.0,0.8987426136635172
1686168889.1650019,1000000.0,0.8987426136635172
1686168889.17785,1000000.0,0.8987426136635172
1686168889.185354,1000000.0,0.8987426136635172
1686168889.1976268,1000000.0,0.8987426136635172
1686168889.205877,1000000.0,0.8987426136635172
1686168889.2181382,1000000.0,0.8987426136635172
1686168889.230361,1000000.0,0.8987426136635172
1686168889.2386959,1000000.0,0.8987426136635172
1686168889.250868,1000000.0,0.8987426136635172
1686168889.25906,1000000.0,0.8987426136635172
1686168889.2714381,1000000.0,0.8987426136635172
1686168889.27949,1000000.0,0.8987426136635172
1686168889.291869,1000000.0,0.8987426136635172
1686168889.300001,1000000.0,0.8987426136635172
1686168889.312227,1000000.0,0.8987426136635172
1686168889.320866,1000000.0,0.8987426136635172
1686168889.332947,1000000.0,0.8987426136635172
1686168889.341137,1000000.0,0.8987426136635172
1686168889.3532438,1000000.0,0.8987426136635172
1686168889.36551,1000000.0,0.8987426136635172
1686168889.373757,1000000.0,0.8987426136635172
1686168889.3859699,1000000.0,0.8987426136635172
1686168889.394203,1000000.0,0.8987426136635172
1686168889.406455,1000000.0,0.8987426136635172
1686168889.414755,1000000.0,0.8987426136635172
1686168889.4274151,1000000.0,0.8987426136635172
1686168889.435236,1000000.0,0.8987426136635172
1686168889.447464,1000000.0,0.8987426136635172
1686168889.4556532,1000000.0,0.8987426136635172
1686168889.467981,1000000.0,0.8987426136635172
1686168889.4761422,1000000.0,0.8987426136635172
1686168889.4885912,1000000.0,0.8987426136635172
1686168889.496682,1000000.0,0.8987426136635172
1686168889.509214,1000000.0,0.8987426136635172
1686168889.521475,1000000.0,0.8987426136635172
1686168889.529541,1000000.0,0.8987426136635172
1686168889.541641,1000000.0,0.8987426136635172
1686168889.549867,1000000.0,0.8987426136635172
1686168889.5621219,1000000.0,0.8987426136635172
1686168889.5704389,1000000.0,0.8987426136635172
1686168889.582622,1000000.0,0.8987426136635172
1686168889.590983,1000000.0,0.8987426136635172
1686168889.603088,1000000.0,0.8987426136635172
1686168889.611289,1000000.0,0.8987426136635172
1686168889.623588,1000000.0,0.8987426136635172
1686168889.631756,1000000.0,0.8987426136635172
1686168889.644038,1000000.0,0.8987426136635172
1686168889.656414,1000000.0,0.8987426136635172
1686168889.664865,1000000.0,0.8987426136635172
1686168889.6770701,1000000.0,0.8987426136635172
1686168889.685297,1000000.0,0.8987426136635172
1686168889.69727,1000000.0,0.8987426136635172
1686168889.7054589,1000000.0,0.8987426136635172
1686168889.717928,1000000.0,0.8987426136635172
1686168889.7259421,1000000.0,0.8987426136635172
1686168889.73823,1000000.0,0.8987426136635172
1686168889.746426,1000000.0,0.8987426136635172
1686168889.7588701,1000000.0,0.8987426136635172
1686168889.7670798,1000000.0,0.8987426136635172
1686168889.7793221,1000000.0,0.8987426136635172
1686168889.787432,1000000.0,0.8987426136635172
1686168889.799671,1000000.0,0.8987426136635172
1686168889.812088,1000000.0,0.8987426136635172
1686168889.8202162,1000000.0,0.8987426136635172
1686168889.832362,1000000.0,0.8987426136635172
1686168889.8406332,1000000.0,0.8987426136635172
1686168889.8529742,1000000.0,0.8987426136635172
1686168889.861143,1000000.0,0.8987426136635172
1686168889.873448,1000000.0,0.8987426136635172
1686168889.881645,1000000.0,0.8987426136635172
1686168889.894138,1000000.0,0.8987426136635172
1686168889.902213,1000000.0,0.8987426136635172
1686168889.914562,1000000.0,0.8987426136635172
1686168889.922637,1000000.0,0.8987426136635172
1686168889.934883,1000000.0,0.8987426136635172
1686168889.943095,1000000.0,0.8987426136635172
1686168889.955303,1000000.0,0.8987426136635172
1686168889.967616,1000000.0,0.8987426136635172
1686168889.9761221,547800.0,1.800190217968846
1686168889.9888818,217800.0,5.219759266497014
1686168889.997191,47800.0,30.04987898667122
1686168890.0086699,30152.94117647059,51.144219329852895
1686168890.0168939,40107.69230769231,36.79537225269064
1686168890.029126,1000000.0,0.8987426136635172
1686168890.03722,120022.22222222223,10.383736615612255
1686168890.049531,55694.73684210526,25.189500295261084
1686168890.057887,40107.69230769231,36.79537225269064
1686168890.070077,37085.71428571428,40.277299905159396
1686168890.078325,66550.0,20.50976011168938
1686168890.090552,71133.33333333333,18.99219507522913
1686168890.102804,41800.0,35.081396787011066
1686168890.110951,37085.71428571428,40.277299905159396
